gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.8755132
parameter_name,Fusion between cornea and lens
analysis_id,69bph7105mle02w
