gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_CBC_003_001
pvalue,0.2118218
parameter_name,Chloride
analysis_id,gu5836t7yj6ukx1
