gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.836355
parameter_name,Locomotor activity
analysis_id,l2tv5yv18b24zg2
