gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.3122365
parameter_name,Coat - hair distribution - head
analysis_id,99m60fck955za74
