gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.5251216
parameter_name,Number of rears - total
analysis_id,5v57mfdch8r2988
