gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,0.3864766
parameter_name,Whole arena average speed
analysis_id,p05g3n55f669hu9
