gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_012_001
pvalue,0.3192485
parameter_name,Pelvis
analysis_id,ue1hn5rh8bju85a
