gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.5581025
parameter_name,Periphery distance travelled
analysis_id,20y7l392w72g1al
