gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.5318088
parameter_name,Breath rate during sleep standard deviation
analysis_id,r6z0u740011rmek
