gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.5019855
parameter_name,Initial response to glucose challenge
analysis_id,r651t0a9jebi9kl
