gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAXLA_OFD_017_001
pvalue,0.4182959
parameter_name,Center average speed
analysis_id,mr35027gj8761k2
