gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_005_001
pvalue,1.214857e-12
parameter_name,Coat - color - back
analysis_id,6fukl8p75kn6686
