gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.2950224
parameter_name,Fructosamine
analysis_id,85657s6sf2ur8io
