gene_accession_id,MGI:1920393
gene_symbol,Wdr37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.3079234
parameter_name,Cholesterol ratio
analysis_id,7985525xdp2tq85
