gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_030_001
pvalue,0.2006438
parameter_name,Neutrophil cell count
analysis_id,my1u25x2z886jn1
