gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_EYE_017_001
pvalue,0.6469784
parameter_name,Lens Opacity
analysis_id,urx07qw788p191r
