gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.3467842
parameter_name,Alkaline phosphatase
analysis_id,8b771j2t424swfn
