gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.2568386
parameter_name,Left inner nuclear layer
analysis_id,x69boz2kj4gcjq6
