gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.9279326
parameter_name,Right outer nuclear layer
analysis_id,56az9w4s452l311
