gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_008_001
pvalue,0.1885891
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,mubck9ze731job7
