gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_024_001
pvalue,0.593467
parameter_name,DN CD25+ NKT cells
analysis_id,w3o5q85e1s3qer9
