gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_002
pvalue,0.1398322
parameter_name,Urea
analysis_id,d9a9559d9oj6x8v
