gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_055_001
pvalue,0.9142009
parameter_name,Shape of spine
analysis_id,c9brkaza16zo0pv
