gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.7650657
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,y50d702623z8p6o
