gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.7209808
parameter_name,Coat - color pattern - back
analysis_id,i9612wphh9jr277
