gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.5781909
parameter_name,Alkaline phosphatase
analysis_id,9zb53ka54q46oe9
