gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.2272728
parameter_name,Periphery distance travelled
analysis_id,g6gk8s94qsa0u15
