gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_005_001
pvalue,0.9393873
parameter_name,Glucose
analysis_id,eo4284cbrs8an6b
