gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_001_001
pvalue,0.657062
parameter_name,Skull shape
analysis_id,t101giy41575042
