gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.1861198
parameter_name,Body length
analysis_id,t0jkgvk0o3x3ha0
