gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_033_001
pvalue,0.6879922
parameter_name,Tibia length
analysis_id,lkxio111e5h19c2
