gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_cbc_020_001
pvalue,0.7623008
parameter_name,Fructosamine
analysis_id,s399mpx39vs4p28
