gene_accession_id,MGI:2385852
gene_symbol,Tifab
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.7170636
parameter_name,Forelimb grip strength measurement mean
analysis_id,049d33iy2i38189
