gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_016_001
pvalue,0.6906898
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,4vop44bzbo4n725
