gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_021
pvalue,0.461835
parameter_name,Line crossings
analysis_id,bfkq96r7lu3viad
