gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_040_001
pvalue,0.5348116
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,u1uumvl7ho3hi88
