gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_EYE_018_001
pvalue,0.8216064
parameter_name,Fusion between cornea and lens
analysis_id,00du94md8un2lm0
