gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.5588258
parameter_name,Mean cell volume
analysis_id,71gwew55t3pv911
