gene_accession_id,MGI:97489
gene_symbol,Pax5
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.5661031
parameter_name,Synechia
analysis_id,c5j6bz7lx14664e
