gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.3934471
parameter_name,Coat - color pattern - abdomen
analysis_id,2708n992jx9a7fn
