gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_007_001_009
pvalue,0.3143766
parameter_name,Periphery average speed
analysis_id,5198x53kg17d9o4
