gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.4559929
parameter_name,Total cholesterol
analysis_id,898cs5013d740sf
