gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,late adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.8478727
parameter_name,Coat - color - back
analysis_id,8op23645j4ja722
