gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C56BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_092_001
pvalue,0.9177643
parameter_name,Retina (combined)
analysis_id,sly2b9sp5754u8x
