gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.8456652
parameter_name,Total cholesterol
analysis_id,1w57p2rr83729t1
