gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.6518295
parameter_name,12kHz-evoked ABR Threshold
analysis_id,jc02kkpq17353hm
