gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.8309963
parameter_name,Respiratory Exchange Ratio
analysis_id,d4gqcg4fm0j70i7
