gene_accession_id,MGI:104992
gene_symbol,Crybb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.5262046
parameter_name,Mean cell volume
analysis_id,w9281y0wz28g732
