gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.7086358
parameter_name,Fusion between cornea and lens
analysis_id,r1p1w8cr4hrw3r2
