gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.5530609
parameter_name,Whole arena resting time
analysis_id,v5r7h0k7j52v34x
