gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.3409609
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,938wfbp1109x26a
