gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_020_001_003
pvalue,0.3321181
parameter_name,Tibia length
analysis_id,nr99169y5f8r6jq
