gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
pvalue,0.7748821
parameter_name,Weight
analysis_id,6aa7n9t49uk38u1
