gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_004
pvalue,0.4074335
parameter_name,Haematocrit
analysis_id,z82181vm0rc2lqn
