gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_021_001
pvalue,0.7344613
parameter_name,CD4 CD25- NKT cells
analysis_id,y9601fp3166nw3l
