gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_007_001
pvalue,0.2387071
parameter_name,Whole arena resting time
analysis_id,qwikuc38h1v0i78
