gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_017
pvalue,0.2730831
parameter_name,Total cholesterol
analysis_id,97o5lw4j8d5dht5
