gene_accession_id,MGI:2176740
Gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_033_001
Pvalue,0.1380265
Parameter_name,Tibia length
Analysis_id,898umx7o6w39n37
