gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.5269614
parameter_name,Periphery average speed
analysis_id,6kjmvk9r4w1b9c5
