gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_XRY_031_001
pvalue,0.710141
parameter_name,Digit integrity
analysis_id,bh0ioq79l727h59
