gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_001_001
pvalue,0.4520927
parameter_name,Side changes
analysis_id,5ecp319z27z273p
