gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_011
pvalue,0.06772014
parameter_name,MIF-active
analysis_id,q9w8wkq60mxj9t9
