gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_005_001
pvalue,0.4124204
parameter_name,Coat - color - back
analysis_id,l50g36pr877eiit
