gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_057_001
pvalue,0.4786776
parameter_name,Min right eye lens density
analysis_id,0r213jgf61i2bnk
